Date,Open,High,Low,Close,Adj Close,Volume
2020-01-03,33.545452,34.545452,33.527271,34.099998,32.286343,33057090
2020-01-06,33.818180,33.890907,33.127274,33.490910,31.709637,27830990
2020-01-07,33.409088,33.599998,32.727272,32.909088,31.158756,16343030
2020-01-08,33.063637,33.200001,32.236362,32.400002,30.676748,23393480
2020-01-09,32.527271,32.627274,31.563637,31.881819,30.186125,25437390
2020-01-10,31.918180,32.163635,31.227272,31.299999,29.635252,21857000
2020-01-13,31.618181,31.772726,31.427273,31.636362,29.953724,17950240
2020-01-14,31.663635,31.681818,31.218182,31.600000,29.919304,15654430
2020-01-15,31.436363,31.472727,30.790909,31.045454,29.394239,23390730
2020-01-16,31.163635,31.727272,31.045454,31.490910,29.816010,27119840
2020-01-17,31.681818,32.327271,31.618181,32.227272,30.513201,24789270
2020-01-20,32.054546,32.136364,31.463636,31.600000,29.919304,15412870
2020-01-21,31.363636,31.518181,30.536364,30.545454,28.920835,25830640
2020-01-22,30.909090,31.036364,30.490910,30.654545,29.024128,19646220
2020-01-23,30.445454,31.781818,30.318180,31.463636,29.790190,32172910
2020-01-24,31.563637,31.709089,30.872726,31.227272,29.566399,14753420
2020-01-27,30.890909,30.972727,30.390909,30.509090,28.886412,15678740
2020-01-28,30.772726,30.936363,30.345453,30.545454,28.920835,13757920
2020-01-29,30.781818,30.836363,30.000000,30.109091,28.507683,17780730
2020-01-30,29.745455,30.481817,29.609091,30.409090,28.791729,17387590
2020-01-31,30.036364,30.254545,29.654545,29.900000,28.309715,19095670
2020-02-03,29.990910,30.445454,29.827272,30.090908,28.490471,16656530
2020-02-04,30.681818,30.690908,30.036364,30.090908,28.505325,22628210
2020-02-05,30.927273,31.454544,30.627272,30.672728,29.056482,43281260
2020-02-06,30.909090,31.154545,30.154545,30.318180,28.720621,25761670
2020-02-07,30.181818,31.090908,30.145454,30.663635,29.047873,25038090
2020-02-10,30.772726,31.327272,30.472727,30.990910,29.357904,26901710
2020-02-11,31.381819,31.700001,31.009090,31.263636,29.616255,29926490
2020-02-12,31.254545,31.381819,30.545454,30.845453,29.220112,54186440
2020-02-13,30.627272,30.627272,30.027271,30.254545,28.660341,21124730
2020-02-14,30.245455,30.290909,29.454544,29.572727,28.014454,24326830
2020-02-17,29.663635,29.727272,29.327272,29.327272,27.781929,11890120
2020-02-18,29.109091,29.427273,28.799999,29.154545,27.668232,28770720
2020-02-19,28.990910,30.000000,28.927273,29.572727,28.065092,29913950
2020-02-20,29.863636,29.863636,29.100000,29.145454,27.659601,23043790
2020-02-21,29.000000,29.136362,28.645454,28.918180,27.443913,17833310
2020-02-26,null,null,null,null,null,null
2020-02-27,27.009090,28.281818,27.009090,27.245455,25.856464,39661600
2020-02-28,27.336363,27.900000,27.000000,27.754545,26.339600,46098800
2020-03-02,27.772726,28.254545,27.381819,28.127272,26.693327,36676860
2020-03-03,27.818180,28.218182,27.200001,27.381819,26.000370,34065900
2020-03-04,27.799999,27.845453,27.027271,27.681818,26.285233,32222740
2020-03-05,27.409090,27.627272,26.536364,26.772726,25.422003,26509450
2020-03-06,25.954544,26.581818,25.654545,26.009090,24.696898,33181170
2020-03-09,24.245455,24.954544,23.772726,24.136362,22.918653,50443030
2020-03-10,25.454544,25.790909,23.836363,24.718182,23.471113,36607120
2020-03-11,24.090908,24.336363,21.827272,22.718182,21.572020,39029980
2020-03-12,20.000000,20.727272,19.090908,19.672728,18.680214,42554490
2020-03-13,23.363636,23.400000,20.009090,22.990910,21.830988,65642170
2020-03-16,20.363636,21.972727,19.672728,19.709089,18.714741,50595490
2020-03-17,20.318180,22.327272,19.681818,21.290909,20.216757,59670820
2020-03-18,19.818180,20.463636,17.909090,18.809090,17.860147,65055430
2020-03-19,18.181818,19.536364,17.200001,18.863636,17.911943,59851990
2020-03-20,19.572727,19.727272,17.236362,17.490910,16.608469,55406340
2020-03-23,17.727272,17.909090,15.727272,16.063637,15.253207,58598980
2020-03-24,17.281818,18.736362,17.200001,18.481817,17.549389,40532800
2020-03-25,18.172728,21.290909,18.072727,19.863636,18.861494,39285070
2020-03-26,20.181818,21.154545,19.418180,20.281818,19.258577,42165750
2020-03-27,19.272726,19.818180,18.827272,18.963636,18.006897,34946450
2020-03-30,19.218182,19.845453,18.872726,19.554544,18.567991,35053590
2020-03-31,19.318180,19.536364,18.545454,18.881819,17.929205,42994710
2020-04-01,18.181818,18.336363,17.618181,18.054544,17.143669,28172430
2020-04-02,18.045454,18.527271,17.836363,18.136362,17.236330,32924210
2020-04-03,18.000000,18.027271,16.563637,17.463636,16.596989,44986260
2020-04-06,18.763636,19.436363,18.663635,19.118181,18.169424,62322260
2020-04-07,20.454544,20.845453,19.790909,19.836363,18.851969,40801860
2020-04-08,19.909090,20.745455,19.754545,20.363636,19.353071,37210910
2020-04-09,20.636362,21.163635,20.236362,20.354546,19.344437,41548320
2020-04-13,20.336363,20.881819,19.818180,20.881819,19.845543,35536600
2020-04-14,21.500000,22.059999,21.110001,21.110001,20.062401,34432600
2020-04-15,20.740000,21.059999,20.400000,20.500000,19.482666,36230700
2020-04-16,20.820000,20.840000,19.910000,19.969999,18.978973,29284000
2020-04-17,20.480000,20.690001,19.760000,20.360001,19.349619,26737200
2020-04-20,19.879999,20.080000,19.549999,19.700001,18.722370,41960400
2020-04-22,19.500000,20.139999,19.370001,19.629999,18.655844,43366500
2020-04-23,19.900000,20.150000,19.030001,19.350000,18.389740,42673100
2020-04-24,19.030001,19.219999,17.200001,17.840000,16.954674,72942900
2020-04-27,18.639999,19.059999,18.150000,18.360001,17.448870,43960400
2020-04-28,19.549999,20.250000,19.389999,19.969999,18.978973,57299100
2020-04-29,20.530001,20.730000,19.889999,20.639999,19.615723,36957300
2020-04-30,19.049999,19.590000,19.049999,19.150000,18.199665,70325000
2020-05-04,17.009090,17.036364,16.436363,16.636362,15.810766,48794790
2020-05-05,16.818180,17.309090,16.509090,16.636362,15.827177,56495010
2020-05-06,16.672728,16.763636,16.081818,16.290909,15.498528,46276560
2020-05-07,16.409090,16.436363,15.454545,15.590909,14.832576,77550660
2020-05-08,16.036364,16.481817,15.881818,16.290909,15.498528,44088660
2020-05-11,16.181818,16.872726,16.045454,16.045454,15.265014,33771760
2020-05-12,16.290909,16.336363,15.545454,15.545454,14.789333,44821150
2020-05-13,15.709090,15.918181,15.100000,15.409090,14.659601,59125550
2020-05-14,15.154545,16.281818,14.645454,16.254545,15.463935,75297750
2020-05-15,16.127272,16.390909,15.554545,15.554545,14.797981,44406340
2020-05-18,16.318180,16.427273,15.854545,16.372726,15.576368,52813310
2020-05-19,16.309090,16.363636,15.890909,15.890909,15.117985,38312890
2020-05-20,16.000000,16.200001,15.790909,16.054544,15.273662,30669100
2020-05-21,16.181818,17.090908,16.100000,16.945454,16.121235,57463450
2020-05-22,16.754545,17.272726,16.572727,17.045454,16.216373,47250830
2020-05-25,17.809090,18.318180,17.518181,18.254545,17.366657,45936000
2020-05-26,18.627272,18.672728,17.336363,17.463636,16.614214,66720170
2020-05-27,17.818180,17.927273,17.436363,17.763636,16.899620,34904430
2020-05-28,17.609091,17.872726,17.327272,17.363636,16.519075,40347010
2020-05-29,17.363636,17.363636,16.790909,17.227272,16.389347,77327030
2020-06-01,17.172728,18.127272,17.081818,18.000000,17.124489,66894850
2020-06-02,18.336363,18.818180,18.218182,18.790909,17.894075,52647100
2020-06-03,19.672728,20.000000,19.418180,19.627272,18.690521,84118760
2020-06-04,19.445454,20.145454,19.100000,19.909090,18.958891,64458350
2020-06-05,21.218182,21.481817,20.163635,20.272726,19.305170,80723610
2020-06-08,20.636362,21.363636,20.545454,21.336363,20.318047,63654800
2020-06-09,20.781818,21.281818,20.572727,20.863636,19.867878,56915870
2020-06-10,21.272726,21.345453,19.818180,19.890909,18.941576,67572340
2020-06-12,19.409090,19.854546,19.263636,19.663635,18.725147,81630780
2020-06-15,19.090908,19.545454,18.909090,19.227272,18.309612,74144840
2020-06-16,19.990910,20.254545,19.536364,20.027271,19.071430,57927870
2020-06-17,20.000000,20.745455,19.990910,20.345453,19.374428,59860570
2020-06-18,20.100000,20.690908,19.954544,20.272726,19.305170,60055710
2020-06-19,20.590908,20.700001,19.872726,20.327272,19.357115,81142050
2020-06-22,20.354546,20.436363,19.527271,19.618181,18.681864,41265840
2020-06-23,20.000000,20.090908,19.400000,19.590908,18.655893,40487920
2020-06-24,19.481817,19.663635,18.827272,18.954544,18.049904,50297830
2020-06-25,19.190908,19.581818,18.927273,19.409090,18.482754,45198120
2020-06-26,19.127272,19.381819,18.754545,18.809090,17.911388,50021400
2020-06-29,18.990910,19.463636,18.872726,19.463636,18.534695,53901540
2020-06-30,19.290909,19.354546,18.700001,18.818180,17.920046,49384390
2020-07-01,18.927273,19.418180,18.872726,19.236362,18.318272,36939540
2020-07-02,19.654545,19.890909,19.263636,19.281818,18.378035,41405980
2020-07-03,19.254545,19.445454,19.090908,19.409090,18.499338,13878040
2020-07-06,19.909090,20.636362,19.754545,20.590908,19.625769,62779530
2020-07-07,20.409090,20.536364,19.736362,19.736362,18.811275,61649280
2020-07-08,20.000000,20.536364,19.872726,20.409090,19.452473,57283600
2020-07-09,20.518181,20.654545,19.872726,19.954544,19.019230,88862180
2020-07-10,19.945454,20.245455,19.681818,20.245455,19.296501,75581110
2020-07-13,20.445454,20.536364,19.963636,19.963636,19.027891,41444370
2020-07-14,19.981817,20.318180,19.736362,20.299999,19.348494,42507080
2020-07-15,20.545454,21.036364,20.454544,20.636362,19.669086,52128120
2020-07-16,20.454544,20.527271,20.200001,20.272726,19.322496,33497310
2020-07-17,20.436363,20.663635,20.318180,20.372726,19.417810,49604060
2020-07-20,20.418180,20.727272,20.245455,20.563637,19.599770,44147950
2020-07-21,20.909090,21.345453,20.736362,21.118181,20.128325,70271080
2020-07-22,21.181818,21.227272,20.500000,20.754545,19.781731,45893650
2020-07-23,20.809090,20.809090,20.390909,20.454544,19.495792,34136960
2020-07-24,20.272726,20.781818,20.072727,20.581818,19.617102,31805730
2020-07-27,20.809090,21.572727,20.754545,21.527271,20.518240,60409360
2020-07-28,21.281818,21.945454,21.227272,21.381819,20.379604,47190000
2020-07-29,21.727272,22.090908,21.727272,22.054544,21.020800,51000400
2020-07-30,21.790909,22.027271,21.081818,21.281818,20.284294,72230070
2020-07-31,21.454544,21.518181,20.254545,20.400000,19.443804,84324130
2020-08-03,20.609091,20.681818,19.981817,20.181818,19.235849,61458540
2020-08-04,19.936363,20.381819,19.390909,19.745455,18.836042,75032980
2020-08-05,20.027271,20.118181,19.481817,19.836363,18.922762,41290260
2020-08-06,19.909090,20.236362,19.600000,19.972727,19.052847,45923020
2020-08-07,19.736362,20.500000,19.563637,19.854546,18.940104,64384100
2020-08-10,19.954544,20.209089,19.709089,20.027271,19.104877,32047180
2020-08-11,20.263636,20.409090,19.863636,19.863636,18.948778,35397340
2020-08-12,20.009090,20.181818,19.481817,19.681818,18.775333,48623740
2020-08-13,19.772726,19.972727,19.200001,19.272726,18.385084,35921490
2020-08-14,19.345453,19.518181,19.145454,19.299999,18.411098,36783670
2020-08-17,19.227272,19.299999,18.545454,18.736362,17.873423,55559460
2020-08-18,19.172728,19.227272,18.827272,18.936363,18.064215,46250820
2020-08-19,19.018181,19.136362,18.754545,18.863636,17.994835,58673010
2020-08-20,18.527271,18.927273,18.436363,18.818180,17.951473,37541460
2020-08-21,18.790909,18.918180,18.600000,18.818180,17.951473,26928550
2020-08-24,19.018181,19.472727,19.009090,19.245455,18.359068,35376660
2020-08-25,19.409090,19.463636,19.036364,19.245455,18.359068,27438510
2020-08-26,19.227272,19.345453,18.636362,18.845453,17.977489,41820900
2020-08-27,18.872726,19.409090,18.818180,19.127272,18.246328,38954850
2020-08-28,19.309090,19.618181,19.190908,19.518181,18.619232,39992920
2020-08-31,19.363636,19.445454,18.854546,18.854546,17.986162,52151550
2020-09-01,19.136362,19.381819,19.063637,19.236362,18.350395,45473010
2020-09-02,19.354546,19.381819,19.009090,19.200001,18.332146,30674600
2020-09-03,19.145454,20.263636,19.136362,19.954544,19.052584,117447990
2020-09-04,20.263636,20.400000,19.799999,19.972727,19.069942,52286190
2020-09-08,19.700001,19.845453,19.545454,19.654545,18.766142,30757430
2020-09-09,19.818180,19.990910,19.481817,19.600000,18.714064,32490920
2020-09-10,19.563637,19.690908,18.918180,18.954544,18.097784,51207090
2020-09-11,19.000000,19.045454,18.481817,18.600000,17.759268,42980410
2020-09-14,18.781818,18.890909,18.381819,18.818180,17.967583,62443260
2020-09-15,18.863636,18.881819,18.445454,18.618181,17.776627,41169810
2020-09-16,18.618181,18.963636,18.545454,18.654545,17.811346,39089270
2020-09-17,18.427273,18.790909,18.400000,18.700001,17.854748,28053740
2020-09-18,18.609091,18.645454,18.218182,18.254545,17.429426,69202870
2020-09-21,17.909090,18.072727,17.727272,17.981817,17.169024,52574940
2020-09-22,18.018181,18.309090,17.890909,18.090908,17.273184,27669840
2020-09-23,17.954544,18.081818,17.636362,17.663635,16.865225,29329410
2020-09-24,17.672728,18.154545,17.627272,18.000000,17.186388,37587000
2020-09-25,17.900000,17.981817,17.700001,17.981817,17.169024,19010420
2020-09-28,18.227272,18.727272,17.818180,17.927273,17.116945,75782190
2020-09-29,17.954544,17.981817,17.445454,17.500000,16.708986,50869390
2020-09-30,17.590908,17.809090,17.509090,17.645454,16.847868,35620640
2020-10-01,17.681818,17.799999,17.472727,17.727272,16.925987,26627370
2020-10-02,17.645454,18.500000,17.581818,17.854546,17.064108,57199010
2020-10-05,17.927273,18.245455,17.600000,18.109091,17.307386,38112030
2020-10-06,18.318180,18.509090,17.927273,18.045454,17.246567,33598180
2020-10-07,18.163635,18.200001,17.799999,17.854546,17.064108,32533600
2020-10-08,17.872726,18.881819,17.818180,18.772726,17.941641,72293760
2020-10-09,18.600000,19.218182,18.372726,18.854546,18.019838,78979120
2020-10-13,18.936363,19.136362,18.745455,18.963636,18.124098,33128150
2020-10-14,19.027271,19.154545,18.927273,18.981817,18.141478,31548880
2020-10-15,18.700001,19.145454,18.618181,18.854546,18.019838,37444220
2020-10-16,18.772726,18.790909,18.481817,18.481817,17.663612,25896200
2020-10-19,18.627272,19.154545,18.463636,18.736362,17.906891,57043800
2020-10-20,18.909090,19.727272,18.909090,19.545454,18.680157,71501540
2020-10-21,19.545454,20.018181,19.309090,19.745455,18.871309,69472040
2020-10-22,19.727272,20.818180,19.727272,20.654545,19.740150,74023400
2020-10-23,20.727272,21.227272,20.400000,20.563637,19.653269,70636500
2020-10-26,20.445454,20.927273,20.390909,20.818180,19.896540,43318110
2020-10-27,21.263636,21.363636,20.109091,20.236362,19.340485,85527640
2020-10-28,19.827272,19.827272,19.054544,19.090908,18.245735,73500460
2020-10-29,18.909090,19.000000,18.154545,18.900000,18.063282,108154090
2020-10-30,18.590908,18.827272,18.118181,18.327272,17.515909,63042760
2020-11-03,18.672728,19.109091,18.481817,18.954544,18.115412,63746430
2020-11-04,19.272726,19.309090,18.445454,18.799999,17.984074,78908500
2020-11-05,19.136362,19.218182,18.663635,19.090908,18.262358,54461330
2020-11-06,18.863636,19.136362,18.818180,19.045454,18.218874,43380810
2020-11-09,20.136362,21.145454,19.872726,20.854546,19.949451,131577270
2020-11-10,20.927273,22.381819,20.927273,22.200001,21.236515,149389790
2020-11-11,22.145454,22.354546,21.472727,22.109091,21.149548,83871040
2020-11-12,22.090908,22.109091,21.100000,21.236362,20.314701,60450390
2020-11-13,21.463636,21.990910,21.209089,21.990910,21.036497,61099940
2020-11-16,22.445454,23.000000,22.372726,22.963636,21.967007,104263940
2020-11-17,22.727272,23.090908,22.472727,23.090908,22.088758,69696550
2020-11-18,23.009090,23.109091,22.381819,22.381819,21.410444,55721050
2020-11-19,22.390909,22.827272,22.309090,22.400000,21.427835,36216510
2020-11-23,22.427273,22.581818,22.154545,22.254545,21.288694,34438360
2020-11-24,22.472727,23.590908,22.463636,23.254545,22.245295,81264040
2020-11-25,23.200001,23.345453,22.709089,22.954544,21.958311,46561680
2020-11-26,22.845453,22.881819,22.454544,22.581818,21.601763,22900570
2020-11-27,22.763636,23.027271,22.400000,22.400000,21.427835,36401640
2020-11-30,22.299999,22.572727,22.027271,22.090908,21.132156,55947870
2020-12-01,22.536364,23.809090,22.481817,23.327272,22.314863,71035250
2020-12-02,23.545454,23.718182,23.127272,23.563637,22.557652,49380650
2020-12-03,23.545454,24.290909,23.200001,23.254545,22.261751,60226980
2020-12-04,23.654545,23.709089,23.136362,23.454544,22.453217,43725660
2020-12-07,23.327272,24.081818,23.209089,23.609091,22.601164,38270320
2020-12-08,23.536364,23.936363,23.218182,23.327272,22.331375,37617690
2020-12-09,23.327272,23.563637,23.218182,23.390909,22.392298,35563000
2020-12-10,23.590908,24.454544,23.581818,24.354546,23.314793,67933580
2020-12-11,24.000000,24.390909,23.781818,24.163635,23.132032,44046970
2020-12-14,24.318180,24.545454,24.036364,24.036364,23.010197,33119350
2020-12-15,24.036364,24.481817,24.036364,24.036364,23.010197,30154300
2020-12-16,24.154545,24.981817,23.918180,24.581818,23.532362,51823970
2020-12-17,24.909090,25.063637,24.490910,24.700001,23.645496,41789220
2020-12-18,24.663635,25.081818,24.554544,24.745455,23.689013,49179240
2020-12-21,24.181818,24.627272,24.118181,24.145454,23.114628,60474260
2020-12-22,24.327272,24.772726,24.327272,24.636362,23.584578,35024660
2020-12-23,24.836363,25.363636,24.690908,25.200001,24.124157,28985220
2020-12-28,25.545454,25.690908,25.381819,25.445454,24.359127,41313580
2020-12-29,25.290909,25.345453,24.881819,25.027271,24.319614,24411970
2020-12-30,25.118181,25.218182,24.672728,24.672728,23.975098,24236410
2021-01-04,25.027271,25.027271,23.872726,24.027271,23.347891,43814870
2021-01-05,23.818180,24.000000,23.345453,23.863636,23.205540,42824980
2021-01-06,23.900000,24.981817,23.881819,24.654545,23.974642,66652190
2021-01-07,24.700001,25.436363,24.509090,25.309090,24.611135,51405090
2021-01-08,25.509090,25.827272,24.754545,25.090908,24.398968,55328570
2021-01-11,24.654545,24.900000,24.318180,24.645454,23.965797,40154510
2021-01-12,24.781818,24.909090,24.409090,24.627272,23.948118,42334270
2021-01-13,24.690908,24.809090,23.872726,24.254545,23.585672,51064310
2021-01-14,24.390909,25.236362,24.236362,25.000000,24.310570,65692880
